blink_rate,avg_EAR,gaze_x,gaze_y,brow_raise_freq,brow_furrow_intensity,mouth_aspect_ratio,lip_corner_disp,speaking_prob,jaw_variance,mouth_open_duration,pitch,yaw,window_start_time,window_end_time,cognitive_state
8.585789219072467,0.3019373206495175,0.3546270944431186,0.046033136141718556,0.9867755973855576,0.26369825545106695,0.126621121690773,0.36975250797302794,0.7385570406335566,-0.5677489173928938,0.8583338996878265,1.0428720959869806,0.11776399227661849,176,186,Neutral
0.1332267479843533,0.2042647583330054,0.44963721507671695,0.4444146203766393,0.021388846675079787,0.9441743635056619,0.16971341639491067,0.009558186148068581,0.23713160238332298,1.3675642794733194,-1.4960399663080213,-0.007025808342639384,0.8791849177790979,155,165,Distracted
13.860733093399784,0.25630909120665984,0.40070416683446664,0.11514617839520114,0.8832736014262238,0.414825655521352,0.3872744114248413,0.6596902729304743,0.4420334209311235,-2.3619823652338936,1.177829866489008,-1.0695701030687363,0.9405039528794026,31,41,Fatigued
14.100455398331361,0.23506114459546473,0.48964407603203264,0.4154430005920896,0.024005044844888856,0.3353716062174624,0.17708225539728983,0.09842418910136874,0.9567204338893498,-2.88969946525361,1.0300160854249667,0.5383255204002787,0.3931471294940152,43,53,Fatigued
11.948263788061048,0.24384147941511247,0.5151670283865888,0.9902851705849413,0.6113416562477262,0.37097371259216905,0.7721520276158381,0.17046251158164205,0.38451581370626653,-1.8208277444619985,0.9017210356916567,-0.44675488912657174,0.48417303216340746,116,126,Fatigued
5.788138088670493,0.3206559399082317,0.8869249002092695,0.645810812655206,0.28590678923916013,0.8159469389686173,0.861369996363436,0.846514338690278,0.9189265336395545,0.5348173363459102,1.2289805024890619,-0.6373077470287948,0.8419985528900615,142,152,Alert
0.41104078057461146,0.16562005941017133,0.408751965670438,0.399959050008248,0.9170455901544761,0.39460495166124054,0.17984444683554124,0.28509949938299406,0.4550517048081386,1.5738367711224996,-2.6898943306951226,-0.5284184261034749,0.007844921240623193,83,93,Distracted
0.6693483507627961,0.8315739259104525,0.15031062248396876,0.038591561938133845,0.23000489234102392,0.3264165781743123,0.12897890792716526,0.46846123708708653,0.5983060756960188,-1.048000330866929,1.9009701183905467,0.38186848390998557,0.42033538919549895,18,28,Stressed
7.352458194364841,0.3433917998485555,0.051135381442100725,0.25760722033372185,0.059524700347771686,0.6037954529493877,0.6865899134926068,0.11448763806590512,0.3838388830449795,0.1998104337187135,0.26402008133367,1.2723535001067678,0.4189477901874754,179,189,Alert
14.87201155044516,0.23383717487961714,0.7844054732127973,0.59856299321776,0.4141410682156662,0.9579458599261376,0.5411138248788447,0.6050895185405384,0.22048763941474925,-2.6354758605461415,1.3107101283934228,0.7493345801695871,0.059587097353143714,38,48,Fatigued
14.403305810258509,0.2824633693897942,0.8243504472493495,0.39699216220747413,0.15631697070886086,0.7379509473975921,0.3604745051415539,0.6712708252291325,0.27064394198176567,-2.374585863301621,2.1577541454700517,0.4052481494607518,0.988420993963481,13,23,Fatigued
0.4179992169203516,0.565557483226387,0.6490806020188844,0.35023661432707676,0.1406136488210058,0.29203033563916914,0.6715118072810374,0.004359579956580428,0.9246511054051808,-0.7999151973997513,0.9929683628811183,0.16655770755826665,0.3735662860390806,88,98,Stressed
12.8003559533603,0.20950680791856308,0.019972932578028124,0.5866017374045605,0.4553949052479408,0.5180153489085197,0.007463140417219405,0.4226866196574257,0.7180681612008608,-1.7345528428920254,1.929069535467008,0.2384317823238662,0.8131420044817255,154,164,Fatigued
12.295550714005351,0.2612636757288176,0.690322846900729,0.9450240645805688,0.6825404787671571,0.33161684910783396,0.5005793174308313,0.6457250433510536,0.5105704087285036,-1.3330571272497136,2.748707563209927,0.32300319336817046,0.8614180460955174,59,69,Fatigued
0.876847774154112,0.5435439146494421,0.421807583407007,0.343728992293016,0.5572190449300439,0.20684103814356125,0.6235078099562221,0.35771676494242755,0.8444056122920658,1.7678275718206842,-1.1370479116361412,0.08860439370845741,0.3960243463023462,36,46,Distracted
8.262561329001924,0.26791572286745735,0.5487337893665861,0.6918951976926933,0.6519612595026005,0.22426930946055978,0.7121792213475359,0.23724908749680007,0.3253996981592677,-0.01383774609423725,-0.6897277740641738,-0.493122822399772,0.6576128923003434,16,26,Alert
0.33615966498509886,0.2943217442312359,0.4171982620879673,0.5155815737070526,0.5149798106483447,0.13073473945784997,0.21507147146505246,0.6562279904088066,0.38504123784041167,1.8127072989115423,-2.463106980978945,-0.580225021632817,0.37754542299555716,2,12,Distracted
0.41986959087030684,0.6132833468418987,0.4538942863490337,0.5372046331762023,0.6276303549017879,0.9352503143943329,0.2990643096088431,0.35916393863395313,0.7177033617093369,1.0290784194957623,-1.7908855983370215,-0.20578190987984635,0.46783801312471496,92,102,Distracted
0.9242184348426601,0.024390993110096737,0.5814248948690871,0.5489325244993376,0.1733626107591395,0.2227851926842854,0.6522640059437702,0.7271311968819275,0.0007168587065797816,-0.9093730258274748,1.8237731341811292,1.6741484318934794,0.26347344569384823,5,15,Stressed
8.738432776773465,0.29649513274071376,0.06490669621466982,0.38816144796031693,0.14574117587397772,0.2299896132914453,0.6180906231649904,0.06742386620368168,0.46472375625003737,-1.033961861166624,0.32672491814627114,-0.13357977503316326,0.9855193569028654,154,164,Neutral
12.261426026022713,0.23381226337788605,0.4608983382065819,0.8287089838180064,0.8295627156830498,0.7093888218243862,0.10540137739646227,0.8388538619040689,0.6710129805329098,-1.8201305124366058,1.2506830521057744,-0.17559218519397807,0.7253716002348575,62,72,Fatigued
7.719387854638891,0.28133057683149915,0.38677020860295763,0.8987068295747931,0.17722238330646967,0.2923474242151515,0.5513375426990761,0.3192110358872725,0.4242372452952734,-0.7926720450649367,-0.2147877870559386,0.5661090365454975,0.3624598486145605,139,149,Neutral
15.944113931479444,0.27266997516232944,0.8160567571143236,0.43206728506661773,0.7963907226197089,0.5954148016201084,0.8865954415023983,0.4109425523501099,0.6043044198214789,-2.8333817033945987,0.7526219267751779,0.3682986977943762,0.09355940691233555,152,162,Fatigued
9.804348109786742,0.30556524893325493,0.4622955610006072,0.4117655415845085,0.6509734671509542,0.5454318694069055,0.062273105881885615,0.5125026487703317,0.8064036172328395,-0.1755639454992155,0.6686548047579066,0.09806753953894455,0.2013637821359744,158,168,Alert
0.41938983796838936,0.1782748083220408,0.46925275839689173,0.3246217153163946,0.48135583210785227,0.6800610283068366,0.8972826721355218,0.13617414236157122,0.2503730507069777,1.618753101736518,-1.888671007854167,-1.2549965852896035,0.9840181501963605,93,103,Distracted
0.15853615849992353,0.8126930433757824,0.13260399074681106,0.23339626945812697,0.23079362450611568,0.20175533499068077,0.7636104796141586,0.4473324266661878,0.7898646210355388,-0.3099305305657426,3.018605319859179,0.673538413722987,0.4370337254497708,49,59,Stressed
9.477296008809423,0.3264242225215515,0.3955221362514192,0.9410198226972342,0.8713573412322078,0.511442833917623,0.5652263811708307,0.005933496746056477,0.2155011558337655,-0.8206403866961854,1.75755910908939,0.24110146313139824,0.8690471024768169,92,102,Neutral
6.029896182288164,0.31952895698251527,0.909454610937242,0.7221432354559059,0.5333866287653626,0.869969159647685,0.1306523438234629,0.790509794274885,0.1248208139668483,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,0.9440420938253978,190,200,Alert
15.541500419237575,0.2527328081876774,0.027106652336233106,0.7835015025879088,0.010513224541653488,0.761889894377484,0.8933044937881227,0.4328399210571723,0.5355424730977982,-2.8372347302266228,1.4454882900182682,0.31718765451323006,0.8939335106699905,111,121,Fatigued
7.1891424887896616,0.30928397073895403,0.33300191305819793,0.6694869551981901,0.9941393612211675,0.6618391898493786,0.5577834173700249,0.7306505102392461,0.46520561228371815,1.8325570434792018,0.8141517621182666,0.48206672733538614,0.17530294235765964,124,134,Alert
7.703087386728018,0.33775717975917274,0.2129259504826012,0.40918937471979877,0.9917863552879298,0.0008536974374032669,0.1972058972310008,0.18839298240357383,0.7171194855322923,-0.41261330496282145,0.7158336449804119,-0.04017983624567753,0.4049970388769477,133,143,Neutral
0.9586906539117553,0.17239614329845265,0.43343803455608026,0.47396200506105,0.6796751311406348,0.35121963066756967,0.31387937348376493,0.6842096705883705,0.21554328510454535,2.0848905509811893,-1.2327870735951665,0.21121147764291082,0.9700573600380694,57,67,Distracted
7.099379265352131,0.33213446118272366,0.49836777273947974,0.4189254495045479,0.9148459010681,0.3623938991166331,0.5805883502780435,0.6322642879195304,0.013094456588333636,1.6999573745763805,1.0715431522348857,0.19063559126502433,0.14866272775311296,64,74,Alert
8.852461811899849,0.3049236788859193,0.0014257282875326238,0.7317720250869874,0.7517170414784834,0.7469746046867705,0.3450206666104666,0.5222894733111719,0.35997351817666945,-0.7553196307018804,1.3922849229785994,0.5070529026448422,0.0800413240914406,68,78,Neutral
0.8172592689875229,0.5602414637830525,0.2550036525010757,0.2625502300200002,0.14879354447725132,0.27553003452051567,0.7446036790033801,0.04751775720711038,0.21929528250483066,-1.3070717656235924,2.7622585905579515,0.37752680455237353,0.6980743384786489,149,159,Stressed
8.559674315323809,0.291206359821631,0.14002568946988558,0.4008124443157497,0.0752576013082058,0.5452110788174002,0.6697458074256392,0.9412216350952906,0.7393361958960009,-1.6615230146456157,1.0556308498337525,-0.06422549895019536,0.5612056530988694,158,168,Neutral
8.742683499410733,0.32374102301332763,0.6533399244188108,0.8514263944150061,0.9424578385332962,0.9973206116397705,0.2821786456492331,0.5753700648257168,0.45071798553214737,-0.5616932464900928,0.20826634377200703,0.1390771943444824,0.9095689433445876,55,65,Neutral
9.26162526358077,0.267647570827477,0.7329326220175225,0.23416868619664244,0.3712669241150709,0.14730134571189302,0.5057654423348055,0.4557274006802463,0.9971628142794569,0.15608902383147671,0.43129310578184354,0.9930570657106559,0.8315453313427965,130,140,Neutral
0.1212648933591367,0.11376195880454942,0.4109606080359033,0.6478370386082265,0.12282897851117415,0.31319279695481944,0.07958814737204245,0.9403970339455442,0.26066638256210173,-0.7215626388159272,2.932024265205879,-0.47071544015985245,0.16883360665257008,15,25,Stressed
7.341883510924744,0.2909764861989688,0.1198653673336828,0.33761517140362796,0.9429097039125192,0.32320293202075523,0.5187906217433661,0.7030189588951778,0.363629602379294,-0.7859860326349823,-1.3810446031537749,0.30381859560487573,0.49724850589238545,10,20,Alert
10.085671909183638,0.26982781091240576,0.006488083780526455,0.7068443574290983,0.9374671878137444,0.18693534504167642,0.6369435754268788,0.7464597592217775,0.9276142351480565,-0.5327657324657444,1.06341610474176,0.632679354525035,0.34992853377140765,67,77,Neutral
18.551650855295275,0.26841312567369724,0.33924066117383633,0.062431327277780335,0.486173654104883,0.10901361564092871,0.248539820927426,0.3169426217672814,0.808826323491684,-1.653038383404371,1.8582946698798257,-0.5651313652421726,0.8572309373697911,58,68,Fatigued
0.503570074403555,0.8016425898313673,0.44153401037889695,0.4906135758981991,0.2372929485136568,0.28613374124441493,0.4904544085197847,0.25769564818917967,0.8849267468449666,-0.7844951539349616,2.0869736042064058,0.2909124789499155,0.8031330889362459,13,23,Stressed
0.2522024021593309,0.9559187999620442,0.9232995082699295,0.4573166098928203,0.140540490936246,0.24568310708766367,0.4243890180725104,0.15676294759929466,0.42640605649197283,-0.8399060725390635,1.930832358991811,0.41128829943483514,0.7813562183952003,61,71,Stressed
10.745990158266503,0.21891072257878688,0.45495687972773713,0.7534756054464806,0.13247065634192656,0.5469155137931242,0.5462476001308509,0.08947312281038722,0.41798408550691357,-1.731115904815758,1.653194741036707,-0.19915338764552748,0.09072088274783086,166,176,Fatigued
0.7020356684821422,0.7257588754532756,0.46634554321195876,0.45492960851390685,0.16977693975812214,0.5807610919522531,0.4836804457578665,0.7288341471223034,0.44136007868562144,1.0619728167255975,-1.1031298685660214,-0.6265434205070555,0.2657463761866614,129,139,Distracted
8.173341664370408,0.329840376959856,0.05197128365147241,0.5412963353010705,0.7090605194509164,0.8709691237460856,0.7140869321324278,0.8017280830697918,0.33945019254280606,0.04351466864346608,0.5581395145185063,-2.529560077694303,0.5475923761537362,100,110,Alert
0.665077439998428,0.839629387568992,0.4369027496787823,0.34319651974893683,0.9819177845014142,0.7839165096792028,0.8972041309317914,0.43876222065162973,0.23407620398411522,2.2024672508769507,-1.0652763059379051,-0.5020712924720773,0.27046910561650883,127,137,Distracted
6.53247473424756,0.3067935772105311,0.4552201490818012,0.011620539908100636,0.07244688779455888,0.3924935564066848,0.4799388347171235,0.6000205481193037,0.29166257870930323,-0.8798143535020543,1.9870611116994412,-0.5309708978119645,0.039618825348357145,97,107,Alert
8.373499783956673,0.3033005052487742,0.3248748670992887,0.51631656166117,0.444829257597959,0.3388818862486742,0.8481362893031782,0.4835070745776653,0.8327230977971465,-1.6318449890981914,1.1785148112439017,1.0720051170378664,0.5877684626060896,121,131,Neutral
0.5769221385996435,0.854916958559771,0.5116102118706956,0.4818686337089834,0.06044692298527021,0.7491155790258707,0.5651732562239374,0.44789134484446314,0.30926887879218967,0.7171020359745276,-1.9926589601316191,0.47448155572380957,0.5438936964926411,35,45,Distracted
8.15519068385898,0.3384330022384892,0.5612771975694962,0.770967179954561,0.49379559636439074,0.5227328293819941,0.42754101835854963,0.02541912674409519,0.10789142699330445,-1.2376624223272978,0.8691560643892732,0.8872908372667421,0.5085706911647028,7,17,Alert
0.00024293443451273156,0.12693605767417637,0.9336153778350941,0.8673546391153578,0.12298118305064727,0.20992580390844967,0.6085715931739742,0.9709047114498695,0.3736056595340591,-0.42675642063348085,1.4438362651647096,0.016121292050039426,0.9638176611881805,31,41,Stressed
0.023502422818324042,0.375497241321621,0.4601741001726144,0.38945988574545204,0.1735369196388835,0.3733049901228874,0.41752280610753034,0.3005911227809184,0.6566219494731291,1.3191781027606944,-1.8322008907049554,0.21194946862342567,0.27072275819598335,97,107,Distracted
0.5013509936337459,0.04339717857856085,0.3484779757956553,0.17917967462532258,0.09710816906948827,0.2630383408741532,0.4953176469339088,0.4276917880334611,0.956019710486567,-0.8336197606814948,2.27991422441403,0.7188213281499796,0.5568444131345626,136,146,Stressed
7.737109170791732,0.35348984866695077,0.35071181545171015,0.7671882889311269,0.40193091360924216,0.47987562030390885,0.6275054632183701,0.8736771141863388,0.9840834691992951,0.3161559571827783,0.46926758980852623,-1.5355721232071058,0.7375823015888915,81,91,Alert
7.553242893671535,0.31436124087674405,0.7557141336010847,0.7896994303155147,0.10475825953849804,0.8363098750156717,0.408193081817418,0.26282302621238873,0.5757500835203105,-1.233003354491313,1.398977161071275,-0.0016573836608537451,0.9281321860154439,35,45,Neutral
0.4364483988231128,0.5817912647777101,0.420183765545404,0.48643174076672796,0.5424458060772068,0.9588009542588478,0.20601740429137605,0.6548313583940036,0.04339669415605185,2.084934111680955,-1.9207078950117171,0.055338842027045976,0.022346788426857334,119,129,Distracted
0.5121038554637992,0.27906027717993653,0.39785358690956313,0.47845260242949844,0.13101455443361443,0.6989851081744856,0.4562400440533355,0.5311446325646638,0.146375938668157,1.7111895592365594,-1.0368032751389673,-0.5493041995023387,0.09625058323772562,175,185,Distracted
10.184743898706682,0.3272207472186561,0.8959344962919021,0.23868888143129763,0.19924187858461817,0.4962351738699511,0.9002770271276916,0.3223550934061763,0.6520146153391313,-1.3577100017651031,1.5505649260892862,-0.06488912601535918,0.4024551782789696,73,83,Neutral
7.824145595567929,0.34119872768093246,0.8441704489691971,0.8056701529500532,0.5853543643967521,0.8682712805132586,0.20584121003676825,0.11191961939772788,0.2697496115169896,-0.03361256470371301,0.4547409121411344,-0.5164296438875717,0.03934354066850965,108,118,Alert
7.59296368707322,0.31126471525523564,0.3488205339694793,0.11099809879131484,0.8082352100092222,0.9476880259644708,0.0723164752579386,0.9551152072917014,0.5225765993367452,-2.4883273534129895,-0.6582484123338483,0.4535087125544674,0.7945155444907487,196,206,Alert
0.6546211935154629,0.7093142948034834,0.5861823540883414,0.3572419681701362,0.11794175353015747,0.23674675015557103,0.08387373855201208,0.9928039781860144,0.1271824536325109,-0.9683839267434494,1.8620800200517718,0.020698368170257386,0.6502969740735076,84,94,Stressed
8.163812885461676,0.29641594691361717,0.8364458962596129,0.05473963590993691,0.7760489588693803,0.6137064818495768,0.06950779651519323,0.5085779218687151,0.08245807798395388,-1.1374689284567492,1.1477582620724478,-0.21650412791971996,0.18313537157176984,1,11,Neutral
9.556717976633418,0.3329838264666892,0.4910448217723773,0.09141654911451769,0.15978556211357042,0.38303835041826184,0.1555400915004873,0.963687165956651,0.9467897767251591,-0.8693982004727681,-0.21338076247861315,0.18105664948907907,0.8155869805157686,84,94,Neutral
0.4642664202859397,0.9271748377359889,0.4243512878016094,0.4378239200081443,0.13192982575381085,0.49550917733063826,0.10661927280542349,0.34558087334869747,0.14838537821747766,1.7377454236327348,-1.3112415226963943,-0.24670616415136215,0.3752411324969148,10,20,Distracted
8.324431471408783,0.2573363114474371,0.9716506046194932,0.13645111827045853,0.5683051045948369,0.7981250480064295,0.5255407311257162,0.09106635598747259,0.5828860015472177,-1.6485480716447278,1.4208333665416752,-0.6981382833887677,0.7707726882106072,136,146,Neutral
8.894475061229047,0.2987120491875058,0.9416892084419491,0.19965968664897826,0.040699795253807625,0.4882099782764918,0.4506234145701252,0.33149227325488284,0.9576564743886975,-1.173608654243372,0.47682650424367007,0.8183098710714876,0.7343234082185247,112,122,Neutral
12.441961156960028,0.2697894999424711,0.39419049459990796,0.8482031285528955,0.49298271045808906,0.47190251056452304,0.4903124894098283,0.8467850018697454,0.8319415416880521,-2.5851403531983874,0.9429593208834562,-0.015465416868895021,0.572772509737109,169,179,Fatigued
7.680152476745156,0.32320036451705575,0.3986630277723131,0.1463739921622491,0.36753442229153144,0.06817230938549357,0.025811906949486985,0.13516628915482276,0.9631151115891738,1.5628887685081978,-0.2739930818293042,-0.24338397937501807,0.3118161330852596,130,140,Alert
5.561182841723571,0.2844282483198697,0.8359801205122058,0.695974206093698,0.4089529444142699,0.17329432007084578,0.15643704267108605,0.25024289816459533,0.5492266647061205,-0.12545426000290022,0.3278795241593574,0.08589300629333041,0.9548652806631941,24,34,Alert
9.158683323618728,0.2764261773640749,0.8344499573477631,0.7525186605703621,0.46050915990817876,0.4292107795416997,0.8973389655687687,0.2884583504181284,0.2490199621067708,-1.4420991054555805,0.6182234093756496,0.9947816664312887,0.19519381427592553,14,24,Neutral
0.08520047755966198,0.6500924511399314,0.6536564764056204,0.9562211736436277,0.20608445711939594,0.26145474158231896,0.9277914793753155,0.932133915398283,0.7205864193706374,-0.4461394520087757,2.2833010741963626,0.9221552500541002,0.2315829912889994,58,68,Stressed
0.4489554374782375,0.9792482787019853,0.4734265628452562,0.467613468790375,0.8859236704168032,0.8476113742156492,0.21068039732756283,0.6242904007832697,0.07268231558981486,1.077552070677831,-1.9647185244238248,-0.7618521414447625,0.4002190955388112,34,44,Distracted
0.8598544903351217,0.2518147020091317,0.9810294891150761,0.6137079695437473,0.17723122872496694,0.2724716757973631,0.18345788475886504,0.7584036730342032,0.02198652203932361,-0.16800686009595023,1.837571036750727,1.029815393427423,0.36509392023180587,41,51,Stressed
15.308862054211243,0.23376979402651302,0.4967434280059845,0.8429454824561972,0.4458866198598078,0.7085835457678252,0.7318727372865008,0.17396370590333865,0.36121605897581177,-1.5831983975813257,1.1994367236655765,0.8829582601276114,0.5347994662811925,151,161,Fatigued
0.13084236134881977,0.675811635742733,0.5598831655769838,0.7896736137927557,0.11247949361226718,0.14189838500362806,0.9863821716288922,0.5335897301104087,0.11310575650171983,-0.9056844592160099,2.8040336235863643,0.08219797197730283,0.9571070960000514,160,170,Stressed
0.573499584935216,0.853629928527957,0.24192772811923657,0.8762923485239374,0.16210353351439835,0.20745124596592174,0.933113221168653,0.6571976616400622,0.43902924398044796,-0.37190128029315883,2.5938566920692274,0.19204523242572347,0.02899674433594801,86,96,Stressed
9.246347952948499,0.3125540478910384,0.27872700672712414,0.522643433131149,0.3449620847592322,0.10480398953958903,0.9582984830713006,0.8546738702503017,0.07849242446690641,-1.3669731679839021,0.9401925193818275,1.3016549076288788,0.3023985198289777,168,178,Neutral
0.046635900461590385,0.43234773833813156,0.5367381396561789,0.40647658784899643,0.675323526807166,0.9324958745137396,0.23692786151118228,0.6936348407276481,0.9751019011002003,1.492384325124512,-1.7239580128715044,-0.21506181201023855,0.14828253789591594,128,138,Distracted
11.238802588200699,0.25669842739766113,0.3077709052931491,0.6136379029893838,0.8979352934437369,0.8099244203028994,0.5831302190995835,0.7302217177572492,0.3648224702077987,-2.3340715241638836,1.5966897259620796,-0.3740885227137451,0.7017382738772572,28,38,Fatigued
0.9867965941798967,0.3060061052089432,0.48227990394797726,0.4951982338397117,0.8579574553975083,0.6780603767876752,0.2960820891354503,0.561616159791455,0.7148559742004091,1.5514859367936416,-1.894580193994471,-0.40369042620653184,0.8701054583441044,16,26,Distracted
0.21262318961931304,0.37433615369673956,0.4566970941476007,0.4294153439149101,0.8301389022766535,0.8531113891570363,0.21975030016687946,0.06477219952520175,0.7388274373511795,1.662584656631084,-2.794265731238843,-0.9171690932913313,0.22626958475843517,70,80,Distracted
10.882426009952317,0.3030450787917935,0.23672047585383293,0.628030464569537,0.8299395932124434,0.4156277820291552,0.2583004291275922,0.8670116069106004,0.6692682917508349,-1.6987098660108295,1.2771748484850027,1.3269093450432978,0.6268026300648439,155,165,Fatigued
10.196133717091108,0.29505298145702175,0.2324690402167634,0.29766450592931426,0.4413111123884602,0.3141674127919636,0.37421279573905797,0.6206369521207595,0.7625256770939759,-0.6588236680101738,1.214469554848237,0.1364186018529343,0.04773378967875608,97,107,Neutral
0.1382755276778086,0.9661780248345367,0.821031947096431,0.2044834611958235,0.1106713954221075,0.26661861666119924,0.13837856254191838,0.7481617990286962,0.46965425695162355,-0.7506550439322277,1.028751154519115,0.5222887837361201,0.6863666065786795,154,164,Stressed
14.214339830519192,0.2342040493871187,0.13945023620516017,0.5692064631294277,0.8679796267309029,0.583105757279898,0.7180141781270015,0.3720435678122074,0.09244951703706661,-0.536364953763335,1.0028224671845634,-0.16072551171446064,0.24399530235247224,118,128,Fatigued
0.8174809350901403,0.5337206613520806,0.42969242917130984,0.4126508617191326,0.7177222547434914,0.5580489756294875,0.05661497313472341,0.1698828751608249,0.2852977208902282,1.0680834485871546,-1.7205316112328906,-0.7170166771618,0.7556817770495199,105,115,Distracted
0.627439007682151,0.5661859843173752,0.4811617948319409,0.5418560895000853,0.27302879567585936,0.24450749734442523,0.13705968353658127,0.8490708749034921,0.6164793585412445,1.038582602410875,-2.687774388493785,-0.9964343526893491,0.7427308637633193,40,50,Distracted
7.711648580795958,0.3179919747595881,0.03577469071400785,0.01729397576708258,0.3203619704923062,0.19578380686040486,0.8130512071433081,0.8448056670360005,0.25861877131047617,-1.0922467163971994,0.7138717399371476,0.03817547764541948,0.5026493346222822,64,74,Neutral
7.860553724319001,0.3333262500181842,0.012154474689816341,0.969878826707639,0.04315991195057611,0.8911431136980711,0.5277011090862999,0.9929647961193003,0.07379656473539886,-1.5859833122379583,-1.879924385139045,1.8709651753717822,0.6293986381352625,36,46,Alert
0.5392305273364831,0.7937668070297539,0.5137031791758074,0.33237299239896256,0.6689001056186178,0.65502469640509,0.4458496341987177,0.3465779878757792,0.8359240730278135,0.5602486035432982,-2.2041517578296665,-0.5935827739319305,0.07180754544546919,84,94,Distracted
8.350923666433362,0.28089835423728343,0.49179398006265684,0.7332782958676516,0.5666560776020624,0.2715989235803977,0.1455395313226463,0.6061243888829777,0.48917996154703625,-1.1740359021608338,0.8628739462534588,0.060016933596735406,0.82689323382559,90,100,Neutral
0.9532548557208342,0.8504529177837904,0.479406897567133,0.3944677107847814,0.9335243127166306,0.5267497498807476,0.5378378231493077,0.7807179957065223,0.31468897387132655,1.6549436239605975,-1.2411306466705105,0.07348143412758479,0.15374503199578593,154,164,Distracted
0.2806355798765158,0.9722297092163575,0.15336482741574564,0.7333279087168623,0.1240681001257712,0.3359181997881938,0.9159430039540524,0.287934094093219,0.1855259752577192,-1.1547549429636146,2.0960021184843383,0.7387579294409451,0.31931688002137404,60,70,Stressed
0.38419418492597746,0.43233389987866533,0.9792618656086425,0.08863297474958076,0.1740031808952052,0.3191597257664672,0.6237422454995412,0.8301829666176939,0.36046302914925554,-0.7147569569601546,2.497207264103792,1.2102753019656163,0.9255293216468949,196,206,Stressed
0.11644552408471143,0.5964745775439524,0.2749791919736402,0.07964512903476584,0.15750678269781015,0.2856240882216902,0.32874598834960655,0.720433702225778,0.6437706081012446,-0.7418016661067106,1.3774743882480025,0.408591259506625,0.6374453787179021,96,106,Stressed
0.055965557262007026,0.5064611187670799,0.4238739535295182,0.3874448006766631,0.4263898947694251,0.9394808877148755,0.4285638378056973,0.3583676323323983,0.4405366481233782,2.0312887034820752,-1.6287514843974582,-0.7377423705947215,0.45210220576431426,104,114,Distracted
11.328275191662772,0.24019980257472867,0.7831600290279028,0.1681180975977251,0.5122605638762605,0.4873748079212449,0.6250915526865286,0.9461868939912612,0.5797714417624796,-1.8752745270349638,1.6996140964696635,1.5460919993003435,0.1873467913267889,176,186,Fatigued
0.5961627979106775,0.8933416418276082,0.4647008199653316,0.3848422465200199,0.8328430928668374,0.019231703456760174,0.11220136676564285,0.9905652127567347,0.28039417859035054,1.8515290833684663,-1.4912632584928878,-0.046073807545064904,0.7528694445035706,145,155,Distracted
8.472406277880378,0.34680922103580697,0.5052067735766382,0.9671266152591704,0.4177609792750997,0.9841103190364978,0.6679199988036271,0.6346712732539415,0.165954895295785,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,0.01260751997575904,163,173,Alert
0.3390285497439097,0.5714113930442343,0.5041268504341455,0.42699260663317623,0.05057556607901037,0.49330021623895914,0.29599262514396696,0.32618506127790925,0.9609174315580614,0.9286123798847626,-1.753788694781872,-0.98387616977355,0.8630269481496237,135,145,Distracted
7.350626961678574,0.28937784994888555,0.34316735317265823,0.729173487549448,0.6522916485919397,0.8456043629899068,0.6924928266692253,0.42993107739014813,0.6729666223944324,-1.1302037246739238,2.411676675578421,1.5163940552535728,0.4464195164015822,182,192,Alert
0.387952168654892,0.15991324502412751,0.3981494935229065,0.5799678202031429,0.1102172433087096,0.31997089633269415,0.5073940938449606,0.3289197782107244,0.5083116942766945,-0.1994628469178037,2.4459202897974066,0.5226751467195833,0.5539417338546375,150,160,Stressed
7.641659847978778,0.34094635413242896,0.2747315255195195,0.3945760755976464,0.42182817853883137,0.41102107526554577,0.9076110025565549,0.7140326444668564,0.6079052140907037,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.8211982825502265,178,188,Alert
14.162165085801647,0.22063777491070702,0.27592269438054684,0.768581330913202,0.2262724300031862,0.6923543061544142,0.23333282264932664,0.6253301699544539,0.7470782671290289,-2.0988102338979826,1.3173795112550768,-0.5355848862470325,0.6059969672710255,17,27,Fatigued
15.072827799782686,0.2628344318545871,0.7962436094563872,0.7350251861898234,0.6101079220362347,0.488177675310814,0.1331821256675234,0.26133301788538377,0.41909947291708527,-1.884196262915954,1.8932031059979082,0.020226857355265526,0.006464357789710551,49,59,Fatigued
8.601206748929116,0.3064487069532869,0.72571950838836,0.6134151959357899,0.4182430362906189,0.9327284833540133,0.8660638895004084,0.04521867010618941,0.026366974497252005,0.9242701395378298,-1.0138959522925377,0.08568716140335904,0.15041689110352818,39,49,Alert
7.840464449549511,0.30344117844732515,0.9482445357224686,0.11580488934740774,0.33466500998454485,0.31954906287840656,0.15118291933725425,0.8103031373334708,0.75987870403879,-0.821224264505878,1.1534056988315247,0.47262924151305974,0.5555073523270456,38,48,Neutral
8.622207144043402,0.3217063628513005,0.5868411180208791,0.74543947418433,0.4316595462296794,0.12758030279556376,0.28377590579872447,0.3630822963986351,0.6459172413316012,-0.04282338131157488,0.058022734808395225,0.8484308822052846,0.6057748193568872,50,60,Alert
